Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,10.920000076293945,12.149999618530273,10.729999542236328,12.069999694824219,12.069999694824219,344700
2023-11-21,11.829999923706055,12.819999694824219,11.399999618530273,12.600000381469727,12.600000381469727,340100
2023-11-22,12.550000190734863,13.59000015258789,12.5,13.149999618530273,13.149999618530273,431600
2023-11-24,12.710000038146973,12.998000144958496,11.010000228881836,12.5,12.5,242700
2023-11-27,12.59000015258789,12.760000228881836,11.399999618530273,11.699999809265137,11.699999809265137,385500
2023-11-28,11.989999771118164,11.989999771118164,11.399999618530273,11.880000114440918,11.880000114440918,320600
2023-11-29,12.0,12.0,11.0,11.369999885559082,11.369999885559082,223200
2023-11-30,11.550000190734863,11.989999771118164,10.777999877929688,11.449999809265137,11.449999809265137,208200
2023-12-01,11.75,11.75,10.694999694824219,10.699999809265137,10.699999809265137,458300
2023-12-04,10.699999809265137,11.5,10.600000381469727,11.449999809265137,11.449999809265137,313000
2023-12-05,11.390000343322754,11.640000343322754,11.0,11.300000190734863,11.300000190734863,313400
2023-12-06,11.460000038146973,11.520000457763672,11.045999526977539,11.380000114440918,11.380000114440918,274600
2023-12-07,11.420000076293945,11.420000076293945,10.260000228881836,11.09000015258789,11.09000015258789,391400
2023-12-08,11.25,11.420000076293945,10.989999771118164,11.3100004196167,11.3100004196167,409500
2023-12-11,11.479999542236328,11.5,11.039999961853027,11.34000015258789,11.34000015258789,365700
2023-12-12,11.34000015258789,11.4399995803833,10.899999618530273,11.270000457763672,11.270000457763672,395300
2023-12-13,11.369999885559082,11.5,10.529999732971191,11.350000381469727,11.350000381469727,408000
2023-12-14,11.4399995803833,11.489999771118164,8.970000267028809,11.109999656677246,11.109999656677246,752900
2023-12-15,11.119999885559082,11.199999809265137,10.630000114440918,11.029999732971191,11.029999732971191,301300
2023-12-18,11.050000190734863,11.180000305175781,8.496000289916992,9.359999656677246,9.359999656677246,764500
2023-12-19,9.3100004196167,10.425000190734863,9.170000076293945,10.199999809265137,10.199999809265137,333300
2023-12-20,10.479999542236328,10.779999732971191,9.850000381469727,10.229999542236328,10.229999542236328,360900
2023-12-21,10.520000457763672,10.545000076293945,9.899999618530273,10.470000267028809,10.470000267028809,311200
2023-12-22,10.3100004196167,11.289999961853027,10.239999771118164,10.8100004196167,10.8100004196167,384400
2023-12-26,10.8100004196167,11.050000190734863,10.710000038146973,10.850000381469727,10.850000381469727,238100
2023-12-27,10.859999656677246,10.960000038146973,10.010000228881836,10.359999656677246,10.359999656677246,382000
2023-12-28,10.5,10.699999809265137,10.039999961853027,10.399999618530273,10.399999618530273,420300
2023-12-29,10.399999618530273,10.680000305175781,9.819999694824219,10.430000305175781,10.430000305175781,421000
2024-01-02,10.300000190734863,10.600000381469727,10.09000015258789,10.289999961853027,10.289999961853027,396300
2024-01-03,10.430000305175781,10.6899995803833,10.380000114440918,10.479999542236328,10.479999542236328,378000
2024-01-04,10.58899974822998,10.680000305175781,10.1899995803833,10.529999732971191,10.529999732971191,376600
2024-01-05,10.300000190734863,10.920000076293945,10.300000190734863,10.710000038146973,10.710000038146973,388800
2024-01-08,10.630000114440918,11.329999923706055,10.619999885559082,11.100000381469727,11.100000381469727,409100
2024-01-09,10.989999771118164,11.1899995803833,10.75,11.069999694824219,11.069999694824219,345000
2024-01-10,11.15999984741211,11.470000267028809,9.84000015258789,11.119999885559082,11.119999885559082,526400
2024-01-11,11.199999809265137,11.399999618530273,10.850000381469727,11.399999618530273,11.399999618530273,397700
2024-01-12,11.220000267028809,11.899999618530273,10.5,11.0600004196167,11.0600004196167,412100
2024-01-16,10.829999923706055,11.350000381469727,10.829999923706055,11.25,11.25,315200
2024-01-17,11.100000381469727,11.130000114440918,10.050000190734863,10.34000015258789,10.34000015258789,330500
2024-01-18,10.539999961853027,11.15999984741211,10.359999656677246,11.079999923706055,11.079999923706055,338900
2024-01-19,10.9399995803833,11.029999732971191,10.199999809265137,10.699999809265137,10.699999809265137,325600
2024-01-22,10.699999809265137,10.699999809265137,9.819999694824219,10.1899995803833,10.1899995803833,359600
2024-01-23,10.5,11.069999694824219,10.210000038146973,10.670000076293945,10.670000076293945,253800
2024-01-24,10.5,10.579999923706055,10.010000228881836,10.199999809265137,10.199999809265137,297800
2024-01-25,10.140000343322754,10.211000442504883,9.010000228881836,9.010000228881836,9.010000228881836,363400
2024-01-26,9.010000228881836,9.140000343322754,8.100000381469727,8.850000381469727,8.850000381469727,451300
2024-01-29,9.029999732971191,9.029999732971191,8.039999961853027,8.430000305175781,8.430000305175781,294100
2024-01-30,8.630000114440918,8.630000114440918,7.849999904632568,7.989999771118164,7.989999771118164,377100
2024-01-31,8.199999809265137,8.399999618530273,7.880000114440918,7.960000038146973,7.960000038146973,545700
2024-02-01,7.960000038146973,8.286999702453613,7.934999942779541,8.170000076293945,8.170000076293945,244400
2024-02-02,7.929999828338623,8.25,7.78000020980835,8.130000114440918,8.130000114440918,295300
2024-02-05,8.170000076293945,8.529999732971191,7.869999885559082,8.1899995803833,8.1899995803833,269500
2024-02-06,8.1899995803833,8.699999809265137,8.119999885559082,8.5600004196167,8.5600004196167,256200
2024-02-07,8.399999618530273,9.029999732971191,8.399999618530273,9.029999732971191,9.029999732971191,278800
2024-02-08,8.869999885559082,9.350000381469727,8.753999710083008,9.1899995803833,9.1899995803833,223300
2024-02-09,9.050000190734863,9.649999618530273,9.050000190734863,9.430000305175781,9.430000305175781,186800
2024-02-12,9.279999732971191,9.600000381469727,9.149999618530273,9.149999618530273,9.149999618530273,233900
2024-02-13,9.109999656677246,9.609999656677246,8.729999542236328,8.729999542236328,8.729999542236328,285200
2024-02-14,8.630000114440918,9.100000381469727,8.401000022888184,8.640000343322754,8.640000343322754,238300
2024-02-15,8.649999618530273,8.779999732971191,8.289999961853027,8.399999618530273,8.399999618530273,228400
2024-02-16,8.470000267028809,8.65999984741211,8.239999771118164,8.319999694824219,8.319999694824219,249900
2024-02-20,8.430000305175781,8.449999809265137,7.820000171661377,8.069999694824219,8.069999694824219,307300
2024-02-21,8.010000228881836,8.449999809265137,7.909999847412109,8.170000076293945,8.170000076293945,221500
2024-02-22,8.119999885559082,8.319999694824219,7.960000038146973,8.119999885559082,8.119999885559082,221900
2024-02-23,8.0,8.289999961853027,7.820000171661377,7.849999904632568,7.849999904632568,257700
2024-02-26,7.760000228881836,8.199999809265137,7.269999980926514,8.010000228881836,8.010000228881836,196200
2024-02-27,8.125,8.220000267028809,7.840000152587891,8.069999694824219,8.069999694824219,260000
2024-02-28,8.15999984741211,8.15999984741211,7.860000133514404,8.100000381469727,8.100000381469727,217500
