Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EWCZ,EWCZ,EWCZ,EWCZ,EWCZ,EWCZ
Date,,,,,,
2021-08-02,19.9905948638916,22.350000381469727,24.700000762939453,18.549999237060547,19.0,5444800
2021-08-09,19.114051818847656,21.3700008392334,27.8799991607666,20.1299991607666,27.8799991607666,2006300
2021-08-16,21.931516647338867,24.520000457763672,24.990999221801758,21.110000610351562,21.809999465942383,1534400
2021-08-23,21.698963165283203,24.260000228881836,24.829999923706055,22.229999542236328,24.530000686645508,1492300
2021-08-30,21.770519256591797,24.34000015258789,24.889999389648438,22.610000610351562,24.450000762939453,1406600
2021-09-06,20.79558563232422,23.25,25.024999618530273,22.329999923706055,24.489999771118164,1113400
2021-09-13,27.07451057434082,30.270000457763672,32.209999084472656,22.68000030517578,23.25,3060000
2021-09-20,25.401920318603516,28.399999618530273,31.05500030517578,25.850000381469727,29.100000381469727,1206200
2021-09-27,26.8956241607666,30.06999969482422,30.454999923706055,24.229999542236328,28.450000762939453,895000
2021-10-04,24.802648544311523,27.729999542236328,30.290000915527344,27.5,30.110000610351562,1754800
2021-10-11,24.05132484436035,26.889999389648438,28.600000381469727,25.510000228881836,27.959999084472656,1099300
2021-10-18,27.08345603942871,30.280000686645508,31.540000915527344,26.65999984741211,26.950000762939453,656000
2021-10-25,28.514549255371094,31.8799991607666,34.66999816894531,28.290000915527344,30.34000015258789,779700
2021-11-01,27.59328269958496,30.850000381469727,32.84600067138672,29.540000915527344,31.93000030517578,698000
2021-11-08,24.57904052734375,27.479999542236328,32.17900085449219,26.40999984741211,31.829999923706055,3467400
2021-11-15,23.4788875579834,26.25,27.709999084472656,25.299999237060547,26.950000762939453,1213200
2021-11-22,23.800884246826172,26.610000610351562,27.790000915527344,24.860000610351562,26.809999465942383,1251600
2021-11-29,24.122879028320312,26.969999313354492,27.915000915527344,26.020000457763672,26.93000030517578,1348500
2021-12-06,24.18549156188965,27.040000915527344,28.889999389648438,26.34000015258789,27.25,940900
2021-12-13,24.480653762817383,27.3700008392334,28.084999084472656,25.56999969482422,26.81999969482422,2059100
2021-12-20,26.162189483642578,29.25,29.610000610351562,26.56800079345703,26.729999542236328,939000
2021-12-27,27.146066665649414,30.350000381469727,31.020000457763672,28.68000030517578,29.40999984741211,1100100
2022-01-03,25.26775550842285,28.25,31.489999771118164,27.59000015258789,30.68000030517578,1331400
2022-01-10,22.51289939880371,25.170000076293945,29.155000686645508,24.079999923706055,28.040000915527344,2343000
2022-01-17,19.033552169799805,21.280000686645508,24.989999771118164,21.06999969482422,23.920000076293945,1989100
2022-01-24,20.86713981628418,23.329999923706055,24.31999969482422,20.299999237060547,20.299999237060547,1686100
