Price,Close,High,Low,Open,Volume
Ticker,CLS,CLS,CLS,CLS,CLS
Date,,,,,
1998-06-29,9.28125,9.5625,8.9375,9.28125,8501800
1998-07-06,9.59375,9.65625,9.15625,9.15625,2461200
1998-07-13,11.75,12.1875,9.53125,9.53125,2491800
1998-07-20,10.46875,11.75,9.875,11.75,2698400
1998-07-27,10.84375,11.3125,10.3125,10.40625,1456400
1998-08-03,8.9375,10.71875,8.5625,10.71875,1377600
1998-08-10,8.5,9.0,7.875,9.0,1849200
1998-08-17,8.71875,9.40625,8.28125,8.4375,402800
1998-08-24,7.28125,8.84375,7.0,8.71875,2523800
1998-08-31,7.625,7.6875,6.75,7.28125,561200
1998-09-07,7.8125,8.25,7.75,7.75,521200
1998-09-14,7.8125,8.21875,7.71875,7.875,824000
1998-09-21,7.5,7.8125,7.5,7.75,379400
1998-09-28,6.125,7.5,5.5625,7.5,1060600
1998-10-05,5.625,6.1875,5.1875,6.1875,529600
1998-10-12,6.625,6.65625,5.875,5.875,322000
1998-10-19,7.53125,7.59375,6.625,6.625,315400
1998-10-26,9.15625,9.3125,7.375,7.65625,1381800
1998-11-02,9.09375,9.4375,8.75,9.28125,1126200
1998-11-09,9.375,9.46875,8.96875,8.96875,696000
1998-11-16,9.71875,9.78125,9.4375,9.4375,532600
1998-11-23,10.21875,10.40625,9.75,9.75,533600
1998-11-30,10.1875,10.1875,9.78125,10.1875,492200
1998-12-07,11.9375,12.96875,10.125,10.125,3970800
1998-12-14,13.3125,13.75,11.3125,11.8125,3338800
1998-12-21,12.78125,13.59375,12.75,13.3125,936000
1998-12-28,12.34375,12.84375,12.09375,12.78125,3174600
1999-01-04,14.5625,14.71875,12.40625,12.40625,1797800
1999-01-11,15.5625,15.90625,13.0,14.875,2255600
1999-01-18,16.25,16.875,15.6875,16.0,1966800
1999-01-25,16.75,17.1875,16.0625,16.3125,2355400
1999-02-01,14.46875,17.125,13.25,16.875,1916200
1999-02-08,15.3125,15.375,13.25,14.59375,3038200
1999-02-15,14.0,15.84375,13.875,15.4375,2985800
1999-02-22,13.96875,14.875,13.9375,14.09375,1731000
1999-03-01,13.5625,13.875,12.0625,13.875,1992800
1999-03-08,13.84375,14.03125,13.25,13.625,1610800
1999-03-15,13.90625,14.25,13.71875,13.75,1297200
1999-03-22,14.0625,14.1875,13.5,13.9375,1178000
1999-03-29,15.875,16.5,14.0625,14.125,3707800
1999-04-05,18.875,18.9375,15.75,15.90625,2480800
1999-04-12,18.09375,20.375,17.5,18.0,2120000
1999-04-19,17.71875,18.375,16.09375,18.21875,1508400
1999-04-26,19.5625,19.59375,17.71875,17.71875,1261400
1999-05-03,18.84375,20.25,18.375,20.25,1175000
1999-05-10,21.25,21.3125,19.125,19.125,2464400
1999-05-17,20.875,22.625,20.8125,21.28125,2793200
1999-05-24,19.8125,21.34375,19.125,20.96875,1113000
1999-05-31,19.71875,19.875,19.125,19.84375,631600
1999-06-07,20.46875,21.625,19.75,19.75,2851400
1999-06-14,19.5,20.5,19.125,20.5,1784800
1999-06-21,21.03125,21.15625,19.09375,19.5,1619000
1999-06-28,22.09375,22.125,20.8125,21.1875,1792600
