Price,Close,High,Low,Open,Volume
Ticker,ANIX,ANIX,ANIX,ANIX,ANIX
Date,,,,,
1983-10-03,17.916667938232422,19.166667938232422,17.916667938232422,0.0,24360
1983-10-10,24.583332061767578,25.416667938232422,20.833332061767578,0.0,79560
1983-10-17,28.333332061767578,29.583332061767578,25.0,0.0,90300
1983-10-24,28.75,34.58333206176758,28.75,0.0,93480
1983-10-31,29.583332061767578,32.08333206176758,29.583332061767578,0.0,40380
1983-11-07,36.66666793823242,37.5,29.583332061767578,0.0,53400
1983-11-14,45.0,45.83333206176758,37.5,0.0,85860
1983-11-21,46.66666793823242,52.5,46.66666793823242,0.0,55980
1983-11-28,50.41666793823242,52.5,47.91666793823242,0.0,45180
1983-12-05,50.0,52.08333206176758,49.58333206176758,0.0,24720
1983-12-12,60.83333206176758,61.66666793823242,50.0,0.0,50340
1983-12-19,55.83333206176758,66.66666412353516,55.83333206176758,0.0,56400
1983-12-26,52.08333206176758,63.33333206176758,52.08333206176758,0.0,51600
1984-01-02,55.0,58.33333206176758,53.75,0.0,24900
1984-01-09,46.66666793823242,55.83333206176758,46.66666793823242,0.0,43200
1984-01-16,48.33333206176758,50.0,43.33333206176758,0.0,28320
1984-01-23,44.16666793823242,50.0,44.16666793823242,0.0,13380
1984-01-30,46.66666793823242,48.33333206176758,40.83333206176758,0.0,23580
1984-02-06,43.75,47.91666793823242,43.33333206176758,0.0,25140
1984-02-13,43.33333206176758,44.16666793823242,42.08333206176758,0.0,17160
1984-02-20,45.0,45.83333206176758,43.33333206176758,0.0,10440
1984-02-27,47.08333206176758,49.79166793823242,46.66666793823242,0.0,21240
1984-03-05,45.83333206176758,50.0,45.83333206176758,0.0,13320
1984-03-12,42.08333206176758,46.875,41.66666793823242,0.0,13980
1984-03-19,40.83333206176758,43.33333206176758,40.0,0.0,12240
1984-03-26,42.91666793823242,43.33333206176758,40.0,0.0,10140
1984-04-02,41.66666793823242,45.0,41.66666793823242,0.0,17280
1984-04-09,40.0,42.91666793823242,40.0,0.0,13500
1984-04-16,49.16666793823242,50.83333206176758,44.16666793823242,0.0,27360
1984-04-23,47.70833206176758,49.16666793823242,47.5,0.0,14460
1984-04-30,53.75,55.41666793823242,49.16666793823242,0.0,19020
1984-05-07,45.83333206176758,55.83333206176758,45.83333206176758,0.0,20160
1984-05-14,51.25,51.25,45.41666793823242,0.0,10620
