Price,Close,High,Low,Open,Volume
Ticker,CTLP,CTLP,CTLP,CTLP,CTLP
Date,,,,,
1999-06-07,243.75,337.5,237.5,325.0,817
1999-06-14,181.25,256.25,168.75,243.75,1215
1999-06-21,250.0,250.0,168.75,175.0,940
1999-06-28,237.5,256.25,212.5,243.75,586
1999-07-05,212.5,243.75,193.75,237.5,517
1999-07-12,181.25,215.625,175.0,206.25,390
1999-07-19,190.625,193.75,178.125,181.25,546
1999-07-26,206.25,225.0,181.25,193.75,852
1999-08-02,193.75,225.0,175.0,206.25,743
1999-08-09,184.375,193.75,162.5,193.75,999
1999-08-16,243.75,293.75,196.875,196.875,1943
1999-08-23,225.0,268.75,225.0,262.5,774
1999-08-30,262.5,275.0,193.75,218.75,940
1999-09-06,206.25,275.0,206.25,275.0,595
1999-09-13,225.0,231.25,206.25,218.75,447
1999-09-20,193.75,228.125,187.5,228.125,572
1999-09-27,203.125,203.125,175.0,193.75,638
1999-10-04,200.0,200.0,168.75,193.75,828
1999-10-11,193.75,212.5,193.75,203.125,533
1999-10-18,181.25,200.0,181.25,193.75,290
1999-10-25,184.375,193.75,168.75,193.75,835
1999-11-01,175.0,187.5,162.5,187.5,633
1999-11-08,206.25,218.75,162.5,171.875,1418
1999-11-15,187.5,218.75,175.0,206.25,1044
1999-11-22,212.5,225.0,181.25,193.75,2159
1999-11-29,400.0,656.25,206.25,225.0,26702
1999-12-06,331.25,390.625,281.25,390.625,4395
1999-12-13,256.25,343.75,256.25,337.5,2657
1999-12-20,243.75,262.5,231.25,253.125,2267
1999-12-27,221.875,253.125,209.375,253.125,4407
2000-01-03,287.5,287.5,218.75,221.875,4586
2000-01-10,312.5,403.125,262.5,287.5,8498
2000-01-17,403.125,406.25,325.0,337.5,5806
2000-01-24,381.25,450.0,350.0,406.25,2839
2000-01-31,356.25,406.25,356.25,403.125,1747
2000-02-07,303.125,368.75,293.75,368.75,3770
2000-02-14,337.5,337.5,256.25,303.125,5946
2000-02-21,275.0,350.0,275.0,350.0,1700
2000-02-28,300.0,318.75,275.0,300.0,4230
2000-03-06,337.5,412.5,312.5,318.75,9591
2000-03-13,340.625,381.25,318.75,328.125,3419
2000-03-20,331.25,356.25,318.75,343.75,2340
2000-03-27,293.75,337.5,275.0,321.875,2467
2000-04-03,303.125,312.5,225.0,281.25,3317
2000-04-10,225.0,325.0,225.0,312.5,2233
2000-04-17,256.25,275.0,200.0,225.0,1738
2000-04-24,250.0,256.25,212.5,243.75,1275
2000-05-01,287.5,337.5,231.25,256.25,4467
2000-05-08,237.5,287.5,225.0,275.0,1448
2000-05-15,187.5,237.5,187.5,225.0,2128
2000-05-22,137.5,190.625,137.5,187.5,3099
2000-05-29,187.5,203.125,131.25,143.75,1947
2000-06-05,190.625,203.125,175.0,187.5,547
2000-06-12,156.25,218.75,156.25,187.5,2382
2000-06-19,137.5,162.5,134.375,156.25,3139
2000-06-26,181.25,190.625,120.3125,137.5,2284
2000-07-03,143.75,168.75,131.25,168.75,1374
2000-07-10,143.75,162.5,137.5,153.125,2731
2000-07-17,140.625,153.125,131.25,153.125,2465
2000-07-24,121.875,140.625,106.25,140.625,2266
2000-07-31,112.5,125.0,106.25,109.375,1108
2000-08-07,103.125,118.75,103.125,112.5,947
2000-08-14,101.5625,109.375,90.625,103.125,2341
2000-08-21,100.0,106.25,90.625,90.625,2751
2000-08-28,100.0,106.25,96.875,96.875,2857
2000-09-04,103.125,106.25,96.875,100.0,984
2000-09-11,101.5625,112.5,93.75,103.125,5739
2000-09-18,121.875,175.0,101.5625,101.5625,5676
2000-09-25,150.0,175.0,125.0,131.25,2323
2000-10-02,137.5,156.25,112.5,150.0,3903
2000-10-09,121.875,146.875,103.125,143.75,2296
2000-10-16,128.125,178.125,125.0,125.0,2989
2000-10-23,134.375,143.75,128.125,137.5,966
2000-10-30,128.125,134.375,112.5,134.375,1126
2000-11-06,121.875,137.5,121.875,131.25,2595
2000-11-13,106.25,128.125,106.25,121.875,997
2000-11-20,103.125,109.375,96.875,103.125,1084
2000-11-27,103.125,112.5,96.875,103.125,1008
2000-12-04,100.0,103.125,84.375,96.875,1186
2000-12-11,87.5,100.0,81.25,100.0,1615
2000-12-18,81.25,87.5,71.875,78.125,2793
2000-12-25,93.75,100.0,65.625,78.125,4486
2001-01-01,118.75,128.125,87.5,93.75,3882
2001-01-08,125.0,128.125,112.5,118.75,1693
