Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBKR,IBKR,IBKR,IBKR,IBKR,IBKR
Date,,,,,,
2007-04-30,24.161767959594727,31.299999237060547,34.25,31.030000686645508,33.0,23514900
2007-05-07,21.019968032836914,27.229999542236328,31.559999465942383,27.209999084472656,31.5,12506800
2007-05-14,20.549087524414062,26.6200008392334,28.600000381469727,26.149999618530273,27.200000762939453,7065600
2007-05-21,21.066280364990234,27.290000915527344,27.989999771118164,26.0,26.520000457763672,3116300
2007-05-28,20.48733139038086,26.540000915527344,27.799999237060547,24.540000915527344,27.399999618530273,5661000
2007-06-04,21.413658142089844,27.739999771118164,27.780000686645508,25.850000381469727,26.579999923706055,3086200
2007-06-11,21.575759887695312,27.950000762939453,29.049999237060547,27.25,27.520000457763672,3992400
2007-06-18,20.386972427368164,26.40999984741211,28.030000686645508,26.0,28.0,6221500
2007-06-25,20.942768096923828,27.1299991607666,27.479999542236328,25.610000610351562,26.25,2537500
2007-07-02,19.275381088256836,24.969999313354492,27.399999618530273,24.25,27.209999084472656,4315500
2007-07-09,18.511150360107422,23.979999542236328,25.1200008392334,23.350000381469727,25.0,3522300
2007-07-16,17.847291946411133,23.1200008392334,23.979999542236328,22.350000381469727,23.979999542236328,2829600
2007-07-23,17.700611114501953,22.93000030517578,23.5,21.0,23.25,3549900
2007-07-30,18.140623092651367,23.5,25.1200008392334,23.18000030517578,23.75,4580300
2007-08-06,19.398887634277344,25.1299991607666,25.690000534057617,22.389999389648438,23.600000381469727,4559500
2007-08-13,19.059240341186523,24.690000534057617,25.920000076293945,22.610000610351562,25.450000762939453,3439500
2007-08-20,20.649429321289062,26.75,26.850000381469727,23.489999771118164,24.75,2168500
2007-08-27,20.65715789794922,26.760000228881836,27.18000030517578,25.899999618530273,26.75,1299900
2007-09-03,20.101354598999023,26.040000915527344,27.5,25.420000076293945,26.700000762939453,1351600
2007-09-10,20.16311264038086,26.1200008392334,26.399999618530273,25.260000228881836,26.139999389648438,1077900
2007-09-17,21.4213809967041,27.75,27.989999771118164,25.690000534057617,26.09000015258789,1690900
2007-09-24,20.27118492126465,26.260000228881836,27.75,26.260000228881836,27.75,2150200
2007-10-01,21.305580139160156,27.600000381469727,28.229999542236328,26.110000610351562,26.110000610351562,2488700
2007-10-08,21.560321807861328,27.93000030517578,28.520000457763672,27.09000015258789,27.5,1204800
2007-10-15,22.085241317749023,28.610000610351562,29.780000686645508,27.649999618530273,27.90999984741211,3333200
2007-10-22,23.24315643310547,30.110000610351562,32.560001373291016,27.5,28.489999771118164,6441400
2007-10-29,22.386301040649414,29.0,30.389999389648438,27.549999237060547,30.389999389648438,4475100
