Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMB,LMB,LMB,LMB,LMB,LMB
Date,,,,,,
2014-08-04,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,3000
2014-08-11,9.470000267028809,9.470000267028809,9.75,9.430000305175781,9.449999809265137,50300
2014-08-18,9.4399995803833,9.4399995803833,9.800000190734863,9.4399995803833,9.449999809265137,358800
2014-08-25,9.479999542236328,9.479999542236328,9.550000190734863,9.4399995803833,9.520000457763672,237300
2014-09-01,9.470000267028809,9.470000267028809,9.520000457763672,9.454999923706055,9.470000267028809,39800
2014-09-08,9.470000267028809,9.470000267028809,9.529999732971191,9.470000267028809,9.510000228881836,82900
2014-09-15,9.510000228881836,9.510000228881836,9.649999618530273,9.470000267028809,9.5,65700
2014-09-22,9.569999694824219,9.569999694824219,9.65999984741211,9.449999809265137,9.479999542236328,151800
2014-09-29,9.520000457763672,9.520000457763672,9.649999618530273,9.489999771118164,9.529999732971191,8600
2014-10-06,9.539999961853027,9.539999961853027,9.539999961853027,9.50100040435791,9.510000228881836,1000
2014-10-13,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,0
2014-10-20,9.489999771118164,9.489999771118164,9.539999961853027,9.479999542236328,9.539999961853027,800
2014-10-27,9.5600004196167,9.5600004196167,9.640000343322754,9.489999771118164,9.489999771118164,600
2014-11-03,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-11-10,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-11-17,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-11-24,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-12-01,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-12-08,9.5600004196167,9.5600004196167,9.609999656677246,9.539999961853027,9.5600004196167,1300
2014-12-15,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2014-12-22,9.586000442504883,9.586000442504883,9.586000442504883,9.350000381469727,9.5600004196167,2300
2014-12-29,9.586000442504883,9.586000442504883,9.586000442504883,9.586000442504883,9.586000442504883,0
2015-01-05,9.399999618530273,9.399999618530273,9.586000442504883,9.399999618530273,9.586000442504883,2100
2015-01-12,9.5,9.5,9.5,9.399999618530273,9.399999618530273,5000
2015-01-19,9.529999732971191,9.529999732971191,9.630000114440918,9.430000305175781,9.470000267028809,7500
2015-01-26,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
2015-02-02,9.40999984741211,9.40999984741211,9.630000114440918,9.40999984741211,9.529999732971191,7800
2015-02-09,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,100
2015-02-16,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0
2015-02-23,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0
2015-03-02,9.59000015258789,9.59000015258789,9.630000114440918,9.550000190734863,9.550000190734863,2300
