Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TAOP,TAOP,TAOP,TAOP,TAOP,TAOP
Date,,,,,,
2006-09-18,81.00810241699219,81.00810241699219,81.00810241699219,81.00810241699219,81.00810241699219,7
2006-09-25,108.01080322265625,108.01080322265625,108.01080322265625,81.00810241699219,81.00810241699219,81
2006-10-02,240.0,240.0,240.0,108.0,108.01080322265625,4
2006-10-09,121.19999694824219,121.19999694824219,240.0,121.19999694824219,240.0,1
2006-10-16,69.5999984741211,69.5999984741211,121.19999694824219,66.0,121.19999694824219,190
2006-10-23,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,2
2006-10-30,420.0,420.0,480.0,120.0,120.0,86
2006-11-06,366.0,366.0,420.0,360.0,408.0,167
2006-11-13,636.0,636.0,960.0,360.0,396.0,524
2006-11-20,648.0,648.0,654.0,516.0,654.0,59
2006-11-27,648.0,648.0,648.0,648.0,648.0,0
2006-12-04,618.0,618.0,618.0,450.0,600.0,169
2006-12-11,618.0,618.0,618.0,600.0,618.0,8
2006-12-18,660.0,660.0,660.0,600.0,618.0,25
2006-12-25,660.0,660.0,660.0,660.0,660.0,0
2007-01-01,660.0,660.0,660.0,660.0,660.0,0
2007-01-08,660.0,660.0,660.0,660.0,660.0,0
2007-01-15,732.0,732.0,732.0,618.0,660.0,12
2007-01-22,780.0,780.0,780.0,480.0,750.0,5005
2007-01-29,660.0,660.0,852.0,477.6000061035156,690.0,3439
2007-02-05,576.0,576.0,720.0,492.0,630.0,442
2007-02-12,960.0,960.0,960.0,600.0,660.0,5256
2007-02-19,960.0,960.0,1110.0,720.0,1020.0,90
2007-02-26,960.0,960.0,1020.0,840.0,960.0,89
2007-03-05,1050.0,1050.0,1050.0,840.0,960.0,50
2007-03-12,960.0,960.0,1080.0,906.0,1080.0,175
2007-03-19,942.0,942.0,1020.0,870.0,960.0,139
2007-03-26,960.0,960.0,1140.0,918.0,960.0,563
2007-04-02,906.0,906.0,960.0,852.0,960.0,33
2007-04-09,900.0,900.0,990.0,900.0,930.0,26
2007-04-16,784.7999877929688,784.7999877929688,904.7999877929688,750.0,900.0,139
2007-04-23,720.0,720.0,792.0,684.0,792.0,68
2007-04-30,570.0,570.0,720.0,570.0,684.0,191
2007-05-07,600.0,600.0,600.0,504.0,570.0,363
2007-05-14,609.5999755859375,609.5999755859375,690.0,480.0,600.0,9617
2007-05-21,522.0,522.0,660.0,522.0,660.0,3178
2007-05-28,537.5999755859375,537.5999755859375,600.0,528.0,528.0,346
2007-06-04,552.0,552.0,552.0,516.0,540.0,131
2007-06-11,582.0,582.0,600.0,548.4000244140625,552.0,1680
2007-06-18,564.0,564.0,577.2000122070312,552.0,576.0,333
2007-06-25,582.0,582.0,627.5999755859375,564.0,582.0,392
2007-07-02,576.0,576.0,598.7999877929688,564.0,582.0,762
2007-07-09,654.0,654.0,686.4000244140625,567.5999755859375,576.0,892
2007-07-16,588.0,588.0,684.0,588.0,684.0,4669
2007-07-23,537.5999755859375,537.5999755859375,600.0,493.20001220703125,586.7999877929688,855
2007-07-30,552.0,552.0,600.0,498.0,537.5999755859375,961
2007-08-06,564.0,564.0,594.0,528.0,576.0,1094
2007-08-13,684.0,684.0,732.0,602.4000244140625,732.0,4097
2007-08-20,630.0,630.0,690.0,582.0,690.0,838
2007-08-27,804.0,804.0,834.0,642.0,642.0,3489
2007-09-03,744.0,744.0,816.0,720.0,816.0,2251
2007-09-10,816.0,816.0,816.0,702.0,727.2000122070312,2951
2007-09-17,840.0,840.0,840.0,780.0,840.0,739
